72,[0.32883477210998535, 0.06308113783597946, -0.17839588224887848, -0.6692249178886414, 0.1739611178636551, 0.04575801640748978, -0.06684602797031403, -0.4698126018047333, 0.10781899094581604, 0.18191313743591309, -0.0038272887468338013, -0.2609199583530426, 0.14420820772647858, 0.22542506456375122, -0.03006090223789215, -0.14684277772903442, 0.19400319457054138, 0.21715150773525238, 0.028704538941383362, -0.10620877891778946, 0.22802215814590454, 0.2086770087480545, 0.02680586278438568, -0.1170709878206253, 0.22574353218078613, 0.2038125991821289, 0.026012927293777466, -0.12071610242128372, 0.44850343465805054, 0.3981804847717285, 0.5942496657371521, -0.044304259121418]
76,[0.3375733494758606, 0.07361076027154922, -0.2364293783903122, -0.7489887475967407, 0.1662992388010025, 0.026588965207338333, -0.02872578799724579, -0.5083732008934021, 0.12062816321849823, 0.17203804850578308, 0.004193618893623352, -0.2465488314628601, 0.13437731564044952, 0.18252453207969666, 0.030181750655174255, -0.09601649641990662, 0.19702193140983582, 0.19505614042282104, 0.07615964114665985, -0.05214380845427513, 0.21783941984176636, 0.18305552005767822, 0.08472792059183121, -0.06907480210065842, 0.21836748719215393, 0.1796310544013977, 0.08625419437885284, -0.0698125958442688, 0.45184433460235596, 0.30942273139953613, 0.7082142233848572, 0.0631990060210228]
80,[0.35274308919906616, 0.08091577142477036, -0.19449292123317719, -0.7624056339263916, 0.17299754917621613, 0.03758189082145691, -0.03981100022792816, -0.4812162220478058, 0.1004609614610672, 0.1455179750919342, 0.06465820968151093, -0.21655935049057007, 0.13118283450603485, 0.16275683045387268, 0.057233408093452454, -0.06288732588291168, 0.18809837102890015, 0.18675300478935242, 0.10903074592351913, -0.022418614476919174, 0.21483555436134338, 0.1807931661605835, 0.11044823378324509, -0.045760609209537506, 0.21043498814105988, 0.1764475703239441, 0.11136942356824875, -0.04813471809029579, 0.443376749753952, 0.2938036322593689, 0.6986992359161377, 0.07429737597703934]
84,[0.3461045026779175, 0.09459620714187622, -0.2202395647764206, -0.7587108612060547, 0.16232940554618835, 0.04764699935913086, -0.025777027010917664, -0.4803633987903595, 0.1028013676404953, 0.1551535576581955, 0.05085655301809311, -0.2034238576889038, 0.12461569905281067, 0.17572423815727234, 0.061752237379550934, -0.06575646996498108, 0.19233286380767822, 0.19272303581237793, 0.10303115844726562, -0.02331370860338211, 0.21833643317222595, 0.181954026222229, 0.1068839579820633, -0.04451781511306763, 0.21693581342697144, 0.17499619722366333, 0.11089988052845001, -0.04943248629570007, 0.45056450366973877, 0.2666357755661011, 0.7244751453399658, 0.05548425763845444]
88,[0.3254752457141876, 0.09954115748405457, -0.2069045454263687, -0.7214481234550476, 0.15629670023918152, 0.06324438005685806, -0.00412297248840332, -0.48434945940971375, 0.10365597903728485, 0.16040322184562683, 0.054407596588134766, -0.2217349112033844, 0.1093502789735794, 0.16534611582756042, 0.08437072485685349, -0.08153487741947174, 0.1821555197238922, 0.18073441088199615, 0.11537545174360275, -0.04256421700119972, 0.21542201936244965, 0.16733291745185852, 0.11277177929878235, -0.06715313345193863, 0.21264870464801788, 0.165052592754364, 0.11165153980255127, -0.07224837690591812, 0.4636731445789337, 0.2467060089111328, 0.7030372023582458, 0.00315769761800766]
92,[0.34068867564201355, 0.0898575633764267, -0.21891407668590546, -0.7497142553329468, 0.16003161668777466, 0.03363244980573654, -0.01581387221813202, -0.48926371335983276, 0.09900081157684326, 0.13648614287376404, 0.03738729655742645, -0.23264461755752563, 0.11769041419029236, 0.1650943160057068, 0.05933281034231186, -0.09870785474777222, 0.18710845708847046, 0.1865902543067932, 0.10222816467285156, -0.05615834891796112, 0.2207602560520172, 0.17398589849472046, 0.09760712832212448, -0.08060256391763687, 0.21590393781661987, 0.16777850687503815, 0.09751410037279129, -0.08531833440065384, 0.4665846526622772, 0.29307520389556885, 0.701507031917572, -0.003348417580127716]
96,[0.3391402065753937, 0.07157427817583084, -0.18574394285678864, -0.7248111963272095, 0.16759651899337769, 0.0048539042472839355, -0.05227448046207428, -0.4944680631160736, 0.09291940927505493, 0.11454996466636658, 0.03297102451324463, -0.27502354979515076, 0.09773576259613037, 0.16340377926826477, 0.04005066305398941, -0.12704998254776, 0.1586788445711136, 0.20934951305389404, 0.07393430173397064, -0.09212269634008408, 0.20557202398777008, 0.1992257535457611, 0.059181682765483856, -0.13269475102424622, 0.20365045964717865, 0.1883145570755005, 0.0575401708483696, -0.13728517293930054, 0.46703052520751953, 0.39911606907844543, 0.6043221354484558, -0.08029744774103165]
100,[0.32806721329689026, 0.06343325972557068, -0.1964779645204544, -0.7073826193809509, 0.15670759975910187, 0.010093532502651215, -0.0342140793800354, -0.49607154726982117, 0.08417102694511414, 0.13364842534065247, 0.019422531127929688, -0.28905564546585083, 0.10530272126197815, 0.19072885811328888, -0.0033536404371261597, -0.17450539767742157, 0.16490282118320465, 0.19553622603416443, 0.05691811442375183, -0.14651811122894287, 0.20659811794757843, 0.1830664575099945, 0.043566517531871796, -0.16651669144630432, 0.20682711899280548, 0.1793891042470932, 0.04269764572381973, -0.16747921705245972, 0.46214547753334045, 0.3707132637500763, 0.6012398600578308, -0.1167750433087349]
104,[0.31883060932159424, 0.06788930296897888, -0.19964928925037384, -0.6855701208114624, 0.15772239863872528, 0.01586572825908661, -0.040898993611335754, -0.4983181655406952, 0.09277921915054321, 0.1384144127368927, 0.012857779860496521, -0.30432063341140747, 0.09666278958320618, 0.18396103382110596, -0.004255548119544983, -0.17815646529197693, 0.16780024766921997, 0.21461144089698792, 0.032930806279182434, -0.14941120147705078, 0.2069598287343979, 0.20588037371635437, 0.016530081629753113, -0.17948272824287415, 0.20915517210960388, 0.19903609156608582, 0.015176311135292053, -0.18163734674453735, 0.475545197725296, 0.41339272260665894, 0.5656307935714722, -0.1537829041481018]
108,[0.3369673788547516, 0.07153251022100449, -0.23655419051647186, -0.7262082099914551, 0.17256033420562744, 0.010022774338722229, -0.046431705355644226, -0.5100835561752319, 0.10038575530052185, 0.13809354603290558, 0.00192183256149292, -0.2739311456680298, 0.1198892891407013, 0.192168727517128, 0.0074388086795806885, -0.13851121068000793, 0.19189999997615814, 0.22142595052719116, 0.03533144295215607, -0.1067708283662796, 0.22961434721946716, 0.2098655104637146, 0.020293980836868286, -0.1336497813463211, 0.23102906346321106, 0.2016911506652832, 0.018240109086036682, -0.1380867063999176, 0.48125889897346497, 0.39373934268951416, 0.6105560660362244, -0.0781664028763771]
112,[0.32564082741737366, 0.06862081587314606, -0.1834944635629654, -0.675274133682251, 0.15354372560977936, 0.031628966331481934, -0.07986502349376678, -0.49060481786727905, 0.07985210418701172, 0.15709659457206726, 0.015789315104484558, -0.31736770272254944, 0.1275824010372162, 0.2122642993927002, -0.030874788761138916, -0.22084864974021912, 0.17604172229766846, 0.19568473100662231, 0.010389328002929688, -0.1840972602367401, 0.22484275698661804, 0.1866137683391571, -0.015815243124961853, -0.20264923572540283, 0.22882461547851562, 0.17403510212898254, -0.021027103066444397, -0.2049916386604309, 0.48031947016716003, 0.3339617848396301, 0.5621048212051392, -0.15738540887832642]
116,[0.25830262899398804, 0.05623818561434746, -0.07894645631313324, -0.49606066942214966, 0.14061687886714935, 0.04762367904186249, -0.07663922011852264, -0.4545542895793915, 0.07833485305309296, 0.194411039352417, -0.03979666531085968, -0.37574294209480286, 0.09844021499156952, 0.2630268335342407, -0.11374212801456451, -0.3303239941596985, 0.15137234330177307, 0.22574114799499512, -0.07283306121826172, -0.3227442800998688, 0.22407707571983337, 0.21694687008857727, -0.1367073804140091, -0.33216336369514465, 0.22923237085342407, 0.20813557505607605, -0.1398734301328659, -0.327504962682724, 0.5203598737716675, 0.4886445999145508, 0.30615633726119995, -0.35742127895355225]
120,[0.2639535963535309, 0.056214336305856705, -0.11372427642345428, -0.5574429631233215, 0.14054355025291443, 0.036860473453998566, -0.08358082175254822, -0.4770999550819397, 0.08479142189025879, 0.18193906545639038, -0.026805385947227478, -0.3686881959438324, 0.09214340150356293, 0.2508998513221741, -0.09853087365627289, -0.3021261990070343, 0.1308562010526657, 0.22024570405483246, -0.04259362816810608, -0.28514015674591064, 0.2004779875278473, 0.21463002264499664, -0.0960751622915268, -0.2951299846172333, 0.1999058574438095, 0.20704227685928345, -0.10024745762348175, -0.3000834286212921, 0.5135847926139832, 0.472544401884079, 0.38925421237945557, -0.2706170678138733]
124,[0.20819297432899475, 0.039096344262361526, -0.010746479034423828, -0.39309290051460266, 0.13623592257499695, 0.058783143758773804, -0.07904259860515594, -0.4232156574726105, 0.0599195621907711, 0.2300030142068863, -0.06248420476913452, -0.3686707615852356, 0.07056176662445068, 0.29669004678726196, -0.0931948572397232, -0.3498518466949463, 0.11644217371940613, 0.26446712017059326, -0.08867721259593964, -0.3482712507247925, 0.1898873895406723, 0.25226688385009766, -0.15290115773677826, -0.355544775724411, 0.19137415289878845, 0.24808424711227417, -0.16114647686481476, -0.35975971817970276, 0.5117615461349487, 0.6076412200927734, 0.19142267107963562, -0.43124035000801086]
128,[0.12944652140140533, 0.05588112771511078, 0.14008966088294983, -0.14303401112556458, 0.12236395478248596, 0.1710829734802246, -0.041507020592689514, -0.3120945990085602, 0.05554148182272911, 0.3252214789390564, -0.060897111892700195, -0.335335373878479, 0.08225272595882416, 0.38790664076805115, -0.1168450266122818, -0.3642203211784363, 0.12066307663917542, 0.31746721267700195, -0.12394921481609344, -0.3955747187137604, 0.21392953395843506, 0.30157893896102905, -0.25666195154190063, -0.4155396819114685, 0.2158166915178299, 0.29771971702575684, -0.25894254446029663, -0.41839155554771423, 0.4985716640949249, 0.7372686862945557, -0.07308833301067352, -0.7137807607650757]
132,[0.12731614708900452, 0.05808600038290024, 0.12326045334339142, -0.17498040199279785, 0.11056941747665405, 0.17856237292289734, -0.04264135658740997, -0.3448009788990021, 0.04041482135653496, 0.3195761740207672, -0.025350406765937805, -0.3240654766559601, 0.07372958958148956, 0.3708692789077759, -0.026973113417625427, -0.3243660628795624, 0.11110842227935791, 0.2953375279903412, -0.06500512361526489, -0.3359997272491455, 0.16608385741710663, 0.27187204360961914, -0.14466063678264618, -0.36013713479042053, 0.17703081667423248, 0.27207979559898376, -0.1439933329820633, -0.35668042302131653, 0.4540112614631653, 0.6853029727935791, 0.0376446396112442, -0.5980398058891296]
136,[0.07159879803657532, 0.18707013130187988, 0.2690420150756836, -0.09503937512636185, 0.06794330477714539, 0.36719566583633423, 0.143665611743927, -0.1492851972579956, 0.0008427388966083527, 0.4174360930919647, 0.23703542351722717, -0.030139010399580002, 0.037602681666612625, 0.348619282245636, 0.2619279623031616, 0.025591708719730377, 0.07904261350631714, 0.24828021228313446, 0.2888373136520386, 0.04042678326368332, 0.11233982443809509, 0.23325662314891815, 0.2675131857395172, 0.022903434932231903, 0.11117541790008545, 0.2229735404253006, 0.2688247561454773, 0.022880949079990387, 0.3782183527946472, 0.4222564697265625, 0.36937764286994934, -0.3201676607131958]
140,[0.09862799942493439, 0.17657411098480225, 0.2034088373184204, -0.19736453890800476, 0.05479754880070686, 0.28947898745536804, 0.15618731081485748, -0.2240239381790161, -0.021589886397123337, 0.3505741059780121, 0.221700057387352, -0.09831561148166656, -0.029827781021595, 0.2838202714920044, 0.2666907012462616, -0.035211168229579926, 0.0028581880033016205, 0.19191652536392212, 0.34622931480407715, -0.02572031319141388, 0.0463242344558239, 0.1811409592628479, 0.3123817443847656, -0.037677302956581116, 0.04484771564602852, 0.1777477115392685, 0.3094131052494049, -0.04141107201576233, 0.3991105854511261, 0.3583146333694458, 0.45158350467681885, -0.28128764033317566]
144,[-0.05116421729326248, 0.25616252422332764, 0.5352193713188171, 0.3111725449562073, 0.045695651322603226, 0.5125715136528015, 0.2803046703338623, 0.05438695102930069, -0.0010457225143909454, 0.509922206401825, 0.32974785566329956, 0.06255846470594406, 0.02418166771531105, 0.4277728199958801, 0.33229416608810425, 0.07761632651090622, 0.06281425058841705, 0.31154441833496094, 0.32468193769454956, 0.06064527481794357, 0.11686517298221588, 0.2917212247848511, 0.2596016228199005, 0.03713154047727585, 0.11844649910926819, 0.29145434498786926, 0.26058515906333923, 0.03251685947179794, 0.3702256381511688, 0.6240344047546387, -0.018366709351539612, -0.6608846187591553]
148,[0.029581554234027863, 0.16695880889892578, 0.2944623827934265, -0.10798054188489914, 0.0074403248727321625, 0.28276583552360535, 0.18124745786190033, -0.18830940127372742, -0.09570926427841187, 0.3318539261817932, 0.24330741167068481, -0.10207007080316544, -0.12792009115219116, 0.3008950352668762, 0.3205680847167969, -0.09909281134605408, -0.10554654896259308, 0.22220225632190704, 0.3482007384300232, -0.1006639376282692, -0.07644185423851013, 0.21110635995864868, 0.3108236491680145, -0.12114468961954117, -0.07481221854686737, 0.19995558261871338, 0.30450141429901123, -0.12440408021211624, 0.375309020280838, 0.47930341958999634, 0.31840217113494873, -0.39401009678840637]
152,[0.04902337118983269, 0.14930522441864014, 0.3055724799633026, -0.13197021186351776, 0.007575653493404388, 0.2542518079280853, 0.15575352311134338, -0.21072837710380554, -0.10975255072116852, 0.3008894920349121, 0.2461187243461609, -0.13962826132774353, -0.1532423049211502, 0.27156421542167664, 0.3155520558357239, -0.1401970386505127, -0.1377328634262085, 0.21046747267246246, 0.3454488515853882, -0.14929941296577454, -0.10748527944087982, 0.19859085977077484, 0.30260568857192993, -0.16555002331733704, -0.10785652697086334, 0.19210512936115265, 0.29844701290130615, -0.17122864723205566, 0.33266907930374146, 0.5010339021682739, 0.29342061281204224, -0.4178837537765503]
156,[0.043091077357530594, 0.15627554059028625, 0.2996208667755127, -0.12878382205963135, 0.006722498685121536, 0.2573302984237671, 0.1624775379896164, -0.19864562153816223, -0.10941505432128906, 0.31144315004348755, 0.2238226979970932, -0.13901206851005554, -0.1430080682039261, 0.2867720127105713, 0.29961299896240234, -0.147568941116333, -0.1309453845024109, 0.21823738515377045, 0.3270874619483948, -0.15148520469665527, -0.10910364985466003, 0.20325276255607605, 0.29692506790161133, -0.16889944672584534, -0.10621529817581177, 0.19188188016414642, 0.2896996736526489, -0.16880464553833008, 0.34250497817993164, 0.4848995804786682, 0.3088466227054596, -0.4047178626060486]
