291,1751541547.7580557,[0.6780075430870056, 0.44287487864494324, 0.5213690996170044, 0.14805495738983154, -0.9881983399391174, -0.039292171597480774, -0.03782655671238899, 0.034042615443468094, -0.9987043738365173]
292,1751541547.8392935,[0.6777259111404419, 0.4429379999637604, 0.5219300985336304, 0.147308349609375, -0.9883156418800354, -0.039147429168224335, -0.03710401803255081, 0.03402967005968094, -0.9987319111824036]
293,1751541547.9244442,[0.6775013208389282, 0.4429835081100464, 0.5224553942680359, 0.1464683711528778, -0.9884425401687622, -0.03909536078572273, -0.0364675372838974, 0.03409937024116516, -0.9987529516220093]
294,1751541548.0061944,[0.6773353815078735, 0.4430263340473175, 0.5229352116584778, 0.14556501805782318, -0.9885751605033875, -0.039114125072956085, -0.03594983369112015, 0.034223876893520355, -0.9987673759460449]
295,1751541548.0916817,[0.6772297620773315, 0.4430772066116333, 0.5233615636825562, 0.14464585483074188, -0.9887071847915649, -0.03918871283531189, -0.03557717800140381, 0.034382909536361694, -0.9987753629684448]
296,1751541548.1740413,[0.6771838068962097, 0.44314444065093994, 0.5237301588058472, 0.1437646746635437, -0.9888307452201843, -0.03931226581335068, -0.035369016230106354, 0.03456541895866394, -0.998776376247406]
297,1751541548.2566144,[0.67719566822052, 0.4432344138622284, 0.5240370035171509, 0.14298006892204285, -0.9889377355575562, -0.039482150226831436, -0.03532765805721283, 0.03476707264780998, -0.9987708926200867]
298,1751541548.3414302,[0.6772561073303223, 0.4433516263961792, 0.5242841839790344, 0.14233681559562683, -0.9890219569206238, -0.03969563916325569, -0.035436779260635376, 0.03498651459813118, -0.9987593293190002]
299,1751541548.4288456,[0.677350640296936, 0.4435012638568878, 0.5244772434234619, 0.14185890555381775, -0.989081084728241, -0.039934299886226654, -0.03565121442079544, 0.03521116077899933, -0.9987438917160034]
300,1751541548.5075686,[0.677453875541687, 0.4436814785003662, 0.5246304869651794, 0.1415417343378067, -0.9891171455383301, -0.04016748070716858, -0.03590640053153038, 0.03541957587003708, -0.9987273812294006]
301,1751541548.5913892,[0.6775389909744263, 0.44389259815216064, 0.5247595906257629, 0.14134551584720612, -0.9891382455825806, -0.040335360914468765, -0.03611595556139946, 0.035564981400966644, -0.9987145662307739]
302,1751541548.6763427,[0.6775885820388794, 0.4441348910331726, 0.5248799920082092, 0.14119753241539001, -0.989158570766449, -0.04035700485110283, -0.036182813346385956, 0.03558184206485748, -0.9987116456031799]
303,1751541548.7618105,[0.6775914430618286, 0.4444006383419037, 0.525006890296936, 0.14104564487934113, -0.9891881942749023, -0.04016125574707985, -0.036051202565431595, 0.035407911986112595, -0.9987225532531738]
304,1751541548.841648,[0.6775562763214111, 0.44468003511428833, 0.5251489281654358, 0.1408548653125763, -0.9892335534095764, -0.0397089421749115, -0.03571011871099472, 0.03500620648264885, -0.9987488389015198]
305,1751541548.9252572,[0.6775383949279785, 0.44496864080429077, 0.5253081917762756, 0.1406155824661255, -0.989295244216919, -0.03901555761694908, -0.03517647087574005, 0.034390099346637726, -0.9987893104553223]
306,1751541549.010009,[0.6775937676429749, 0.44525226950645447, 0.5254862308502197, 0.14039231836795807, -0.9893598556518555, -0.03817099332809448, -0.034534018486738205, 0.033636197447776794, -0.9988372921943665]
307,1751541549.0938184,[0.6777690052986145, 0.44552114605903625, 0.5256880521774292, 0.14028163254261017, -0.9894084930419922, -0.037308469414711, -0.03388490155339241, 0.032861508429050446, -0.998885452747345]
308,1751541549.1759977,[0.6780735850334167, 0.4457489848136902, 0.5259204506874084, 0.14032773673534393, -0.9894280433654785, -0.036610331386327744, -0.03332861512899399, 0.03223481401801109, -0.9989244937896729]
309,1751541549.2592757,[0.6784695386886597, 0.4459344446659088, 0.5261970162391663, 0.140522301197052, -0.9894165396690369, -0.036170899868011475, -0.03290148079395294, 0.03184661269187927, -0.9989510178565979]
310,1751541549.3421347,[0.6788801550865173, 0.4460940361022949, 0.5265293717384338, 0.1407838612794876, -0.9893857836723328, -0.03599245101213455, -0.0325782410800457, 0.03170527517795563, -0.9989660978317261]
311,1751541549.429123,[0.6792172193527222, 0.4462660253047943, 0.5269209146499634, 0.1410134732723236, -0.9893540143966675, -0.03596828505396843, -0.032284002751111984, 0.03171660006046295, -0.9989752769470215]
312,1751541549.510338,[0.6794168949127197, 0.44649237394332886, 0.527350902557373, 0.14114032685756683, -0.9893365502357483, -0.03595118969678879, -0.031935401260852814, 0.03174586594104767, -0.9989854693412781]
313,1751541549.5932949,[0.679450511932373, 0.4467869997024536, 0.5277863144874573, 0.14110487699508667, -0.9893473386764526, -0.035794731229543686, -0.031438879668712616, 0.03166016936302185, -0.999004065990448]
314,1751541549.6726277,[0.6745659708976746, 0.4473317861557007, 0.5208486318588257, 0.14613090455532074, -0.9884915947914124, -0.03911822289228439, -0.039264652878046036, 0.03371603786945343, -0.9986599087715149]
315,1751541549.7589147,[0.6742225289344788, 0.4474422335624695, 0.5215085744857788, 0.14548100531101227, -0.9885948300361633, -0.038928329944610596, -0.0384439192712307, 0.033668600022792816, -0.9986933469772339]
316,1751541549.8398302,[0.6739414930343628, 0.4475308656692505, 0.5221218466758728, 0.1447054147720337, -0.9887120127677917, -0.03884507715702057, -0.03769228979945183, 0.033721741288900375, -0.9987202882766724]
317,1751541549.9242754,[0.6737228631973267, 0.4476076066493988, 0.522679328918457, 0.14381453394889832, -0.9888420104980469, -0.038845472037792206, -0.03703717514872551, 0.03384774178266525, -0.9987406134605408]
318,1751541550.0198708,[0.6735674142837524, 0.44768407940864563, 0.5231719017028809, 0.142838254570961, -0.9889810681343079, -0.03890657052397728, -0.03650689870119095, 0.034018367528915405, -0.9987543225288391]
319,1751541550.106188,[0.6734742522239685, 0.4477703869342804, 0.5235921740531921, 0.14182499051094055, -0.9891229867935181, -0.039006587117910385, -0.03612739220261574, 0.034206584095954895, -0.9987617135047913]
320,1751541550.1873724,[0.6734445691108704, 0.4478739798069, 0.5239354968070984, 0.14083680510520935, -0.9892590045928955, -0.0391378179192543, -0.035913050174713135, 0.03440101817250252, -0.9987627267837524]
321,1751541550.2753859,[0.6734740138053894, 0.4479964077472687, 0.5242055654525757, 0.1399381011724472, -0.9893801212310791, -0.03929882124066353, -0.035862769931554794, 0.03459886461496353, -0.9987576603889465]
322,1751541550.3599956,[0.6735520362854004, 0.44814708828926086, 0.5244041681289673, 0.13918469846248627, -0.9894793033599854, -0.03947519138455391, -0.035954806953668594, 0.034787386655807495, -0.998747706413269]
323,1751541550.4482985,[0.6736607551574707, 0.44832828640937805, 0.5245437622070312, 0.1386134773492813, -0.9895524978637695, -0.0396500863134861, -0.03613846004009247, 0.034955862909555435, -0.998735249042511]
324,1751541550.526457,[0.6737779378890991, 0.4485418200492859, 0.5246412754058838, 0.13822627067565918, -0.9896009564399719, -0.03979218006134033, -0.03633425757288933, 0.03508388251066208, -0.9987236857414246]
325,1751541550.6102538,[0.6738706827163696, 0.448785662651062, 0.5247240662574768, 0.13799461722373962, -0.9896315336227417, -0.03983790799975395, -0.03644762933254242, 0.03512142598628998, -0.99871826171875]
326,1751541550.6952796,[0.6739157438278198, 0.44905662536621094, 0.5248175859451294, 0.1378566175699234, -0.9896556735038757, -0.039716217666864395, -0.03638424351811409, 0.03501192480325699, -0.9987244606018066]
327,1751541550.7772574,[0.6739048361778259, 0.44935038685798645, 0.5249434113502502, 0.1377408653497696, -0.9896859526634216, -0.03935987874865532, -0.036082006990909576, 0.034698449075222015, -0.9987463355064392]
328,1751541550.8603914,[0.6738613843917847, 0.44965291023254395, 0.5251131653785706, 0.1375976949930191, -0.9897294640541077, -0.038762856274843216, -0.035528406500816345, 0.034178126603364944, -0.9987841248512268]
329,1751541550.9443939,[0.6738317012786865, 0.449949711561203, 0.5253283381462097, 0.13741612434387207, -0.9897851347923279, -0.03797585517168045, -0.034782811999320984, 0.033493973314762115, -0.9988334774971008]
330,1751541551.0285618,[0.6738757491111755, 0.4502171277999878, 0.5255849957466125, 0.13722307980060577, -0.9898438453674316, -0.03713585063815117, -0.033955566585063934, 0.03276779502630234, -0.9988861083984375]
331,1751541551.1129463,[0.6740373373031616, 0.45045071840286255, 0.5258766412734985, 0.13708829879760742, -0.989890456199646, -0.036382608115673065, -0.03317216411232948, 0.03212101384997368, -0.9989333152770996]
332,1751541551.1950727,[0.674324095249176, 0.4506392478942871, 0.5262070298194885, 0.13704952597618103, -0.9899145364761353, -0.03586665168404579, -0.0325179360806942, 0.03169272094964981, -0.9989684820175171]
333,1751541551.2772543,[0.6746880412101746, 0.45079487562179565, 0.5265876054763794, 0.1371038556098938, -0.9899153709411621, -0.035637740045785904, -0.03200698271393776, 0.031531453132629395, -0.9989901781082153]
334,1751541551.3611155,[0.6750563383102417, 0.4509326219558716, 0.527026891708374, 0.137160524725914, -0.9899067878723145, -0.0356583334505558, -0.031586240977048874, 0.031609367579221725, -0.9990010261535645]
335,1751541551.447986,[0.6753478646278381, 0.4510953426361084, 0.5275189876556396, 0.13714353740215302, -0.9899049401283264, -0.03577684238553047, -0.03116537630558014, 0.03178815171122551, -0.9990087151527405]
336,1751541551.5300953,[0.6754992604255676, 0.45132681727409363, 0.5280402898788452, 0.13702881336212158, -0.9899190068244934, -0.0358266606926918, -0.030665816739201546, 0.031911153346300125, -0.9990202784538269]
337,1751541551.612445,[0.6754921674728394, 0.4516339600086212, 0.5285460948944092, 0.13678088784217834, -0.9899582862854004, -0.03568965569138527, -0.030011363327503204, 0.03187049925327301, -0.9990414381027222]
338,1751541551.694547,[0.6707987189292908, 0.4520898759365082, 0.5208317041397095, 0.147816464304924, -0.9882588982582092, -0.03866109251976013, -0.03935130313038826, 0.033182673156261444, -0.9986743927001953]
339,1751541551.7861304,[0.6704185009002686, 0.45219886302948, 0.5214954018592834, 0.14718568325042725, -0.9883617162704468, -0.03843981400132179, -0.03852706030011177, 0.03310484066605568, -0.9987090826034546]
340,1751541551.8585374,[0.6700972318649292, 0.45228147506713867, 0.5221182107925415, 0.14642688632011414, -0.9884788393974304, -0.03832582011818886, -0.037774428725242615, 0.03312790021300316, -0.998737096786499]
341,1751541551.9420178,[0.6698336601257324, 0.4523511528968811, 0.522691011428833, 0.14555035531520844, -0.9886094927787781, -0.03829421103000641, -0.0371251218020916, 0.033221494406461716, -0.9987583160400391]
342,1751541552.0265582,[0.6696326732635498, 0.4524182975292206, 0.5232040286064148, 0.14458680152893066, -0.9887493252754211, -0.03833380341529846, -0.03660517930984497, 0.033369556069374084, -0.9987725615501404]
343,1751541552.1105113,[0.669495701789856, 0.45249301195144653, 0.5236501693725586, 0.1435844898223877, -0.9888916611671448, -0.03842796012759209, -0.03623881936073303, 0.03355042636394501, -0.9987797737121582]
344,1751541552.19223,[0.6694239974021912, 0.45258134603500366, 0.5240262150764465, 0.14260359108448029, -0.9890280961990356, -0.038571130484342575, -0.03603993356227875, 0.03375501558184624, -0.9987801313400269]
345,1751541552.2791586,[0.6694127321243286, 0.4526917040348053, 0.5243306756019592, 0.14170525968074799, -0.9891500473022461, -0.038752757012844086, -0.036010902374982834, 0.03397088870406151, -0.9987738132476807]
346,1751541552.3596663,[0.669452428817749, 0.45282840728759766, 0.5245682001113892, 0.14094436168670654, -0.9892503619194031, -0.03896624967455864, -0.036130473017692566, 0.03419318422675133, -0.9987618923187256]
347,1751541552.4456067,[0.6695248484611511, 0.4529954195022583, 0.5247485041618347, 0.14035843312740326, -0.9893248081207275, -0.03919284790754318, -0.03635342791676521, 0.03440852463245392, -0.9987465143203735]
348,1751541552.5288386,[0.6696065068244934, 0.4531939625740051, 0.5248892307281494, 0.13994969427585602, -0.989374577999115, -0.039396848529577255, -0.0366017147898674, 0.03459201380610466, -0.9987310767173767]
349,1751541552.611298,[0.6696712970733643, 0.4534268081188202, 0.5250110626220703, 0.13968485593795776, -0.9894071817398071, -0.039515748620033264, -0.036771971732378006, 0.03469625860452652, -0.998721182346344]
350,1751541552.694666,[0.6696927547454834, 0.4536905586719513, 0.5251369476318359, 0.13951276242733002, -0.9894333481788635, -0.03947051987051964, -0.036778394132852554, 0.03465522825717926, -0.9987224340438843]
351,1751541552.7808168,[0.6696627140045166, 0.4539816081523895, 0.5252862572669983, 0.13936445116996765, -0.989465594291687, -0.03918461129069328, -0.03654558211565018, 0.03440450131893158, -0.9987396597862244]
352,1751541552.8621647,[0.6695948839187622, 0.4542962312698364, 0.5254698395729065, 0.13920000195503235, -0.9895113706588745, -0.03860754519701004, -0.03605591505765915, 0.0338967889547348, -0.9987747073173523]
353,1751541552.9455087,[0.6695405840873718, 0.45461466908454895, 0.5256944894790649, 0.1390027105808258, -0.9895707368850708, -0.03778759390115738, -0.03533850610256195, 0.03317704051733017, -0.9988244771957397]
354,1751541553.0287635,[0.669557511806488, 0.4549218416213989, 0.5259605050086975, 0.13881957530975342, -0.9896327257156372, -0.03682510554790497, -0.0344880037009716, 0.03233151137828827, -0.9988819360733032]
355,1751541553.1190844,[0.6696947813034058, 0.4551931619644165, 0.5262680053710938, 0.1387120485305786, -0.9896820783615112, -0.03589269891381264, -0.0336294025182724, 0.03151492029428482, -0.9989372491836548]
356,1751541553.1979184,[0.6699622869491577, 0.45542773604393005, 0.5266218185424805, 0.1387544870376587, -0.989703357219696, -0.03513425961136818, -0.03286108747124672, 0.030856642872095108, -0.9989835619926453]
357,1751541553.281746,[0.6703219413757324, 0.4556226134300232, 0.5270312428474426, 0.1389353722333908, -0.9896948933601379, -0.03465389087796211, -0.03222730755805969, 0.030456144362688065, -0.9990164637565613]
358,1751541553.3708608,[0.6706919074058533, 0.4558145999908447, 0.5275035500526428, 0.13919909298419952, -0.9896660447120667, -0.03441862016916275, -0.03168895095586777, 0.030287448316812515, -0.9990386366844177]
359,1751541553.4560218,[0.6709873080253601, 0.4560158848762512, 0.5280308723449707, 0.13940644264221191, -0.9896392226219177, -0.03435184806585312, -0.03119855746626854, 0.030283845961093903, -0.9990543127059937]
360,1751541553.5310616,[0.6711466908454895, 0.4562745988368988, 0.5285874009132385, 0.13949380815029144, -0.9896295070648193, -0.034277379512786865, -0.030663399025797844, 0.030282221734523773, -0.9990710020065308]
361,1751541553.6154914,[0.671150267124176, 0.4565914273262024, 0.5291360020637512, 0.13939738273620605, -0.989651083946228, -0.03404484689235687, -0.02999883145093918, 0.03014424815773964, -0.9990953207015991]
362,1751541553.6943197,[0.6673115491867065, 0.45586180686950684, 0.5201966166496277, 0.146670863032341, -0.988501250743866, -0.03678349032998085, -0.03921046480536461, 0.03134652599692345, -0.9987392425537109]
2,1751544129.7396097,[0.6786506175994873, 0.1668964922428131, 0.6278749704360962, 0.08665534853935242, -0.9937320947647095, -0.07062192261219025, 0.05957366153597832, 0.07593055069446564, -0.995331883430481]
3,1751544129.8230913,[0.6772254109382629, 0.16906051337718964, 0.6279267072677612, 0.08635425567626953, -0.9935106635093689, -0.0740232840180397, 0.062114227563142776, 0.07952534407377243, -0.9948958158493042]
4,1751544129.9106011,[0.6757607460021973, 0.1712244153022766, 0.6279643177986145, 0.08602294325828552, -0.9933189749717712, -0.07692547142505646, 0.06459243595600128, 0.08260969817638397, -0.9944865703582764]
5,1751544129.9911199,[0.674268901348114, 0.1733819842338562, 0.6280075907707214, 0.0856885313987732, -0.9931589961051941, -0.07932688295841217, 0.06703028082847595, 0.0851859599351883, -0.9941078424453735]
6,1751544130.0747383,[0.6727622747421265, 0.17552070319652557, 0.628076434135437, 0.08539707213640213, -0.9930306673049927, -0.08122515678405762, 0.06944327801465988, 0.08725689351558685, -0.9937624931335449]
7,1751544130.1597502,[0.6712542176246643, 0.1776212751865387, 0.6281874775886536, 0.08519023656845093, -0.9929337501525879, -0.08261475712060928, 0.07182175666093826, 0.08882017433643341, -0.9934549331665039]
8,1751544130.2437491,[0.6697579026222229, 0.1796589344739914, 0.6283615827560425, 0.08511979132890701, -0.9928632974624634, -0.08352889120578766, 0.07416176050901413, 0.08991392701864243, -0.993184506893158]
9,1751544130.3262324,[0.6682860851287842, 0.18160267174243927, 0.6286154985427856, 0.08522211015224457, -0.9928151369094849, -0.08399622142314911, 0.07643867284059525, 0.09056923538446426, -0.9929523468017578]
10,1751544130.4086702,[0.6668498516082764, 0.18341843783855438, 0.6289645433425903, 0.08552075177431107, -0.9927837252616882, -0.08406392484903336, 0.0786273404955864, 0.09083482623100281, -0.9927572011947632]
11,1751544130.4921298,[0.6654559969902039, 0.18506193161010742, 0.6294199228286743, 0.08600697666406631, -0.9927673935890198, -0.08376028388738632, 0.08068549633026123, 0.09073631465435028, -0.9926009774208069]
12,1751544130.5769982,[0.6641061902046204, 0.1864885687828064, 0.6299892663955688, 0.08663856238126755, -0.9927655458450317, -0.08312799036502838, 0.08257704973220825, 0.09031092375516891, -0.9924842119216919]
13,1751544130.660841,[0.6627951860427856, 0.1876453459262848, 0.6306789517402649, 0.08733224868774414, -0.9927806258201599, -0.0822170153260231, 0.08427222818136215, 0.08959920704364777, -0.9924061298370361]
14,1751544130.7423873,[0.6615095138549805, 0.18850043416023254, 0.6314773559570312, 0.08795348554849625, -0.9928222894668579, -0.08104348927736282, 0.08573643118143082, 0.08860192447900772, -0.9923703670501709]
15,1751544130.8266187,[0.6602310538291931, 0.18901760876178741, 0.6323686838150024, 0.08833988755941391, -0.9929026365280151, -0.07962671667337418, 0.08694546669721603, 0.08732035756111145, -0.9923787713050842]
16,1751544130.91339,[0.6589381694793701, 0.18918469548225403, 0.6333197951316833, 0.08831029385328293, -0.993037760257721, -0.07795730233192444, 0.08787409961223602, 0.08572465926408768, -0.9924361109733582]
17,1751544130.9963255,[0.657615065574646, 0.18898504972457886, 0.6342931389808655, 0.08770834654569626, -0.9932395219802856, -0.07604259252548218, 0.08850738406181335, 0.08380500227212906, -0.9925438165664673]
18,1751544131.0752928,[0.6562528014183044, 0.1884484440088272, 0.6352293491363525, 0.0864236131310463, -0.9935174584388733, -0.07385143637657166, 0.08882851153612137, 0.08151806145906448, -0.9927055835723877]
19,1751544131.159929,[0.6548609733581543, 0.18762615323066711, 0.6360626816749573, 0.08443985879421234, -0.9938716292381287, -0.07133802771568298, 0.08882001042366028, 0.0788162350654602, -0.9929245710372925]
20,1751544131.24894,[0.6534703373908997, 0.18663707375526428, 0.6367290019989014, 0.08186556398868561, -0.9942893385887146, -0.06845984607934952, 0.08850028365850449, 0.07567141205072403, -0.9931976795196533]
21,1751544131.3296754,[0.6521334648132324, 0.18560826778411865, 0.637193500995636, 0.07891537249088287, -0.9947457909584045, -0.06521652638912201, 0.08788780868053436, 0.07210830599069595, -0.9935171008110046]
22,1751544131.409516,[0.6509115695953369, 0.18467354774475098, 0.6374594569206238, 0.07583004981279373, -0.9952142834663391, -0.061629828065633774, 0.08698923140764236, 0.06817492842674255, -0.9938737750053406]
23,1751544131.4935832,[0.6498563289642334, 0.18394482135772705, 0.6375800371170044, 0.07282423973083496, -0.9956661462783813, -0.05784096196293831, 0.08581504970788956, 0.06403537839651108, -0.9942511320114136]
24,1751544131.5790617,[0.6489986181259155, 0.18346506357192993, 0.6376379728317261, 0.06999415904283524, -0.996076762676239, -0.05414655804634094, 0.08436978608369827, 0.059996381402015686, -0.9946266412734985]
25,1751544131.6647708,[0.6483104228973389, 0.18324007093906403, 0.6377398371696472, 0.06745854020118713, -0.9964262843132019, -0.05083227902650833, 0.0827154591679573, 0.05635828524827957, -0.9949783086776733]
26,1751544131.7410977,[0.6485604047775269, 0.2007477581501007, 0.6339643597602844, 0.09123670309782028, -0.9914767146110535, -0.09300344437360764, 0.0819929987192154, 0.10055512934923172, -0.9915471076965332]
27,1751544131.8250155,[0.6470230221748352, 0.20239917933940887, 0.6342729330062866, 0.09073325991630554, -0.9913256764411926, -0.0950840413570404, 0.08391626179218292, 0.10274890065193176, -0.9911612868309021]
28,1751544131.9109724,[0.6454689502716064, 0.20404915511608124, 0.6345652341842651, 0.09014205634593964, -0.9912137985229492, -0.09679645299911499, 0.08577802777290344, 0.10455802083015442, -0.9908126592636108]
29,1751544131.9908795,[0.6439107656478882, 0.20569047331809998, 0.6348568201065063, 0.08949162811040878, -0.991140604019165, -0.0981401652097702, 0.08758988976478577, 0.1059856042265892, -0.9905024170875549]
30,1751544132.0755224,[0.6423608064651489, 0.20731060206890106, 0.6351634860038757, 0.08881831914186478, -0.9911032319068909, -0.09912462532520294, 0.08935185521841049, 0.10704472661018372, -0.9902311563491821]
31,1751544132.1570888,[0.6408330202102661, 0.2088891863822937, 0.6354961395263672, 0.08816173672676086, -0.991098940372467, -0.09975149482488632, 0.09104761481285095, 0.10774001479148865, -0.9900011420249939]
32,1751544132.2450438,[0.6393389701843262, 0.21040129661560059, 0.6358668208122253, 0.08755829185247421, -0.9911235570907593, -0.10003865510225296, 0.09265409409999847, 0.10809174925088882, -0.9898138046264648]
33,1751544132.3269818,[0.6378884315490723, 0.21182158589363098, 0.6362848877906799, 0.0870395079255104, -0.9911720752716064, -0.10001014918088913, 0.09414680302143097, 0.10812599211931229, -0.9896692037582397]
34,1751544132.4076245,[0.6364858746528625, 0.21311084926128387, 0.6367620825767517, 0.08662024885416031, -0.9912404417991638, -0.09969628602266312, 0.09549450874328613, 0.10787289589643478, -0.9895676970481873]
35,1751544132.4930708,[0.6351291537284851, 0.2142268568277359, 0.6373093724250793, 0.0862990990281105, -0.9913255572319031, -0.09912729263305664, 0.09667336195707321, 0.10736146569252014, -0.9895089268684387]
36,1751544132.5783675,[0.6338097453117371, 0.21514223515987396, 0.6379278898239136, 0.0860418900847435, -0.9914274215698242, -0.09832850843667984, 0.09766662120819092, 0.1066126674413681, -0.9894922971725464]
37,1751544132.663364,[0.6325104236602783, 0.2158241719007492, 0.6386181712150574, 0.08579003065824509, -0.9915483593940735, -0.09732390195131302, 0.0984664112329483, 0.10564395040273666, -0.9895169138908386]
38,1751544132.7412202,[0.631206214427948, 0.21624748408794403, 0.6393749117851257, 0.08546307682991028, -0.9916921854019165, -0.09613850712776184, 0.09907649457454681, 0.1044721007347107, -0.9895804524421692]
39,1751544132.8258903,[0.6298725008964539, 0.21640005707740784, 0.6401802897453308, 0.08495793491601944, -0.9918676614761353, -0.09476622194051743, 0.09951024502515793, 0.10308097302913666, -0.9896828532218933]
40,1751544132.9115493,[0.6284886598587036, 0.21628740429878235, 0.6410056948661804, 0.08418265730142593, -0.9920816421508789, -0.0932065099477768, 0.09979113191366196, 0.10146193206310272, -0.9898217916488647]
41,1751544132.9937296,[0.6270490884780884, 0.21594545245170593, 0.6418080925941467, 0.08308114111423492, -0.992337703704834, -0.09145203232765198, 0.09995074570178986, 0.09960421919822693, -0.9899944067001343]
42,1751544133.0823205,[0.625568151473999, 0.21541815996170044, 0.6425406336784363, 0.08164864778518677, -0.9926332235336304, -0.08951441943645477, 0.10000845789909363, 0.09752079099416733, -0.9901959300041199]
43,1751544133.164332,[0.6240857243537903, 0.21478521823883057, 0.6431580185890198, 0.07995373010635376, -0.9929599761962891, -0.08739554136991501, 0.09998304396867752, 0.09522287547588348, -0.9904221296310425]
44,1751544133.2487178,[0.6226580142974854, 0.2141357809305191, 0.6436359286308289, 0.0781160295009613, -0.9933071136474609, -0.08508196473121643, 0.09986570477485657, 0.0927099660038948, -0.9906724095344543]
45,1751544133.3367047,[0.621353030204773, 0.21356964111328125, 0.6439887881278992, 0.07628516107797623, -0.993655264377594, -0.08264268934726715, 0.0996609777212143, 0.0900677815079689, -0.9909366965293884]
46,1751544133.415965,[0.6202161908149719, 0.2131614089012146, 0.6442687511444092, 0.07456602156162262, -0.9939891695976257, -0.08015865087509155, 0.09933378547430038, 0.08738620579242706, -0.9912095069885254]
47,1751544133.498142,[0.6192702054977417, 0.21294258534908295, 0.6445515751838684, 0.07298847287893295, -0.9942914843559265, -0.07782704383134842, 0.09885556995868683, 0.08486344665288925, -0.9914765357971191]
48,1751544133.5951877,[0.6184797286987305, 0.2128911167383194, 0.6449118852615356, 0.07156763225793839, -0.9945496320724487, -0.07582343369722366, 0.09819784015417099, 0.0826745331287384, -0.9917269349098206]
49,1751544133.681163,[0.617806077003479, 0.21291758120059967, 0.6453948020935059, 0.07028544694185257, -0.9947474598884583, -0.07441499084234238, 0.09740585088729858, 0.08108703047037125, -0.9919359683990479]
50,1751544133.7550194,[0.6173780560493469, 0.22453182935714722, 0.6413004398345947, 0.08874435722827911, -0.9917935132980347, -0.09203293919563293, 0.0895049050450325, 0.09996410459280014, -0.9909571409225464]
51,1751544133.8394203,[0.6157528162002563, 0.22562505304813385, 0.6418895125389099, 0.08775915205478668, -0.9918180704116821, -0.09271078556776047, 0.09100732207298279, 0.10066350549459457, -0.9907494187355042]
52,1751544133.9231327,[0.6141361594200134, 0.22670768201351166, 0.6424646973609924, 0.08666792511940002, -0.991865873336792, -0.09322398900985718, 0.09249874204397202, 0.10118351131677628, -0.9905583262443542]
53,1751544134.0059636,[0.6125410795211792, 0.22777783870697021, 0.6430310606956482, 0.08548858761787415, -0.9919358491897583, -0.09356825053691864, 0.09396292269229889, 0.10152013599872589, -0.9903861284255981]
54,1751544134.089543,[0.6109808087348938, 0.22882623970508575, 0.6435943245887756, 0.08425924181938171, -0.9920249581336975, -0.09373845905065536, 0.09538183361291885, 0.10167072713375092, -0.9902349710464478]
55,1751544134.1731977,[0.6094669699668884, 0.2298431098461151, 0.6441578269004822, 0.08301903307437897, -0.9921302199363708, -0.09373112767934799, 0.09672711789608002, 0.10163399577140808, -0.9901082515716553]
56,1751544134.2624018,[0.608008861541748, 0.23080547153949738, 0.6447285413742065, 0.08181730657815933, -0.9922457933425903, -0.09356403350830078, 0.09797478467226028, 0.10143154859542847, -0.9900063872337341]
57,1751544134.342874,[0.6066107153892517, 0.23169271647930145, 0.6453115344047546, 0.08069278299808502, -0.9923670291900635, -0.09325414150953293, 0.09910044074058533, 0.10108332335948944, -0.9899299144744873]
58,1751544134.424431,[0.6052691340446472, 0.2324744611978531, 0.6459175944328308, 0.079683318734169, -0.9924875497817993, -0.0928393229842186, 0.10009374469518661, 0.1006312146782875, -0.9898760914802551]
59,1751544134.508733,[0.6039743423461914, 0.23314127326011658, 0.6465455293655396, 0.0787896066904068, -0.9926079511642456, -0.09231254458427429, 0.10094885528087616, 0.10006865859031677, -0.9898462891578674]
60,1751544134.5917723,[0.6027085185050964, 0.23367422819137573, 0.6472004652023315, 0.07800785452127457, -0.9927278757095337, -0.09168515354394913, 0.1016831248998642, 0.09940841048955917, -0.989837646484375]
61,1751544134.6793754,[0.601447582244873, 0.23406489193439484, 0.6478817462921143, 0.07730573415756226, -0.9928507208824158, -0.09094684571027756, 0.10232521593570709, 0.0986391231417656, -0.9898484945297241]
62,1751544134.7575622,[0.6001645922660828, 0.23430199921131134, 0.6485903263092041, 0.07664744555950165, -0.9929765462875366, -0.09012651443481445, 0.10292062908411026, 0.09778904914855957, -0.989871084690094]
63,1751544134.8421273,[0.5988381505012512, 0.2343936562538147, 0.6493144631385803, 0.07597926259040833, -0.9931091666221619, -0.08922706544399261, 0.10351526737213135, 0.09685837477445602, -0.9899005889892578]
64,1751544134.9298537,[0.5974617600440979, 0.23436126112937927, 0.6500325202941895, 0.07525666803121567, -0.9932515621185303, -0.08824879676103592, 0.10414223372936249, 0.09584464132785797, -0.9899334907531738]
65,1751544135.0084767,[0.5960507392883301, 0.23423385620117188, 0.6507184505462646, 0.07446294277906418, -0.9934017658233643, -0.08722539991140366, 0.10483017563819885, 0.0947812870144844, -0.989963173866272]
66,1751544135.0898273,[0.594641923904419, 0.23404408991336823, 0.6513499617576599, 0.07361159473657608, -0.9935526847839355, -0.08622359484434128, 0.10558367520570755, 0.09373639523983002, -0.9899826049804688]
67,1751544135.174248,[0.5932817459106445, 0.23385347425937653, 0.6519173979759216, 0.07276199012994766, -0.99370276927948, -0.08520880341529846, 0.10636549443006516, 0.09267957508563995, -0.989998459815979]
