172,[-0.15810570120811462, 0.5209009647369385, -0.43717193603515625, -0.2472396343946457, -0.2230101227760315, 0.5202990770339966, -0.549103319644928, -0.38876795768737793, -0.18359288573265076, 0.5547434687614441, -0.4702724814414978, -0.3786740303039551, -0.16572856903076172, 0.5753750205039978, -0.4276697635650635, -0.38889020681381226, -0.13537827134132385, 0.6379745006561279, -0.29892075061798096, -0.4591233730316162, -0.0894010066986084, 0.719825267791748, -0.11936888098716736, -0.5214806199073792, -0.0673827975988388, 0.78218674659729, 0.06542767584323883, -0.5533124208450317, -0.6965860724449158, 0.23772715032100677, -0.6634907722473145, -0.07153342664241791]
176,[-0.15956951677799225, 0.5201338529586792, -0.44475606083869934, -0.24654720723628998, -0.22191250324249268, 0.5198333859443665, -0.5712341070175171, -0.37844181060791016, -0.18184983730316162, 0.5483822822570801, -0.4825955629348755, -0.36983174085617065, -0.17541231215000153, 0.560270369052887, -0.45070594549179077, -0.3779669404029846, -0.14838604629039764, 0.6211382746696472, -0.31653261184692383, -0.4382917284965515, -0.09765546023845673, 0.7061586380004883, -0.1466655433177948, -0.5046890377998352, -0.07316188514232635, 0.772653341293335, 0.04296053946018219, -0.5414791107177734, -0.6837003827095032, 0.2476484626531601, -0.6570587158203125, -0.08193017542362213]
180,[-0.16523341834545135, 0.5140655636787415, -0.4403678774833679, -0.24085815250873566, -0.2272910177707672, 0.5141136646270752, -0.5647863149642944, -0.3821304440498352, -0.1803702712059021, 0.550683856010437, -0.48507094383239746, -0.37114036083221436, -0.1709328144788742, 0.5682370066642761, -0.44033923745155334, -0.384635865688324, -0.15117737650871277, 0.6230370402336121, -0.31649529933929443, -0.44483351707458496, -0.09542113542556763, 0.7101730108261108, -0.13208411633968353, -0.5131155252456665, -0.078375905752182, 0.7679964303970337, 0.04448343813419342, -0.5420258641242981, -0.6771758198738098, 0.249337837100029, -0.6514970064163208, -0.07829044759273529]
184,[-0.14999282360076904, 0.5256232619285583, -0.4421769976615906, -0.249838724732399, -0.2236424833536148, 0.5250888466835022, -0.5518845319747925, -0.3895956873893738, -0.1702120453119278, 0.5677088499069214, -0.4548887610435486, -0.3906416893005371, -0.1690100133419037, 0.5758141279220581, -0.4220426678657532, -0.3940577507019043, -0.13615000247955322, 0.6450281143188477, -0.2719152867794037, -0.46078431606292725, -0.09121215343475342, 0.7271499633789062, -0.09591589868068695, -0.5325515270233154, -0.06078566610813141, 0.792693555355072, 0.08363960683345795, -0.560060441493988, -0.7036097645759583, 0.23173530399799347, -0.6636824607849121, -0.055388182401657104]
188,[-0.15627610683441162, 0.5233848690986633, -0.4467783570289612, -0.2481144815683365, -0.23231372237205505, 0.513373076915741, -0.5678516626358032, -0.3818002939224243, -0.1726532131433487, 0.5628579258918762, -0.4546550512313843, -0.3809342384338379, -0.16796578466892242, 0.575670063495636, -0.4297875761985779, -0.39239633083343506, -0.1372334063053131, 0.6390390992164612, -0.29635486006736755, -0.460674524307251, -0.08369021117687225, 0.730314314365387, -0.10369875282049179, -0.5336702466011047, -0.07007335126399994, 0.7789819240570068, 0.060513123869895935, -0.5521486401557922, -0.6859312057495117, 0.24107007682323456, -0.6713756322860718, -0.07177452743053436]
192,[-0.15915638208389282, 0.5171397924423218, -0.4437848925590515, -0.24577225744724274, -0.2271409034729004, 0.5170873999595642, -0.5720120668411255, -0.38013356924057007, -0.17499218881130219, 0.5504266619682312, -0.4765361547470093, -0.3673156499862671, -0.17883121967315674, 0.5602279901504517, -0.45353829860687256, -0.3744856119155884, -0.14616438746452332, 0.6267596483230591, -0.31113311648368835, -0.4405132532119751, -0.09945575892925262, 0.7102711200714111, -0.14255200326442719, -0.5099018812179565, -0.07174216210842133, 0.7762311697006226, 0.04039070010185242, -0.5470777153968811, -0.6860949993133545, 0.24547505378723145, -0.6536901593208313, -0.0720994621515274]
196,[-0.15768590569496155, 0.5180605053901672, -0.44484397768974304, -0.24552763998508453, -0.2259981632232666, 0.5188645124435425, -0.5629700422286987, -0.38805311918258667, -0.18374133110046387, 0.5471256971359253, -0.4816078543663025, -0.3694530725479126, -0.1680840253829956, 0.5679792165756226, -0.4403136968612671, -0.38368695974349976, -0.13756395876407623, 0.6363911032676697, -0.30946820974349976, -0.4558511972427368, -0.08845196664333344, 0.7156444787979126, -0.13043631613254547, -0.514093816280365, -0.074816033244133, 0.7711138129234314, 0.046615466475486755, -0.5436767935752869, -0.6792377829551697, 0.25161612033843994, -0.6546058654785156, -0.07949630916118622]
200,[-0.14245502650737762, 0.5329627990722656, -0.43208253383636475, -0.2548980116844177, -0.22118940949440002, 0.5285978317260742, -0.5498106479644775, -0.40004873275756836, -0.17786316573619843, 0.5654765963554382, -0.4448561668395996, -0.38823187351226807, -0.17593929171562195, 0.5755761861801147, -0.41260433197021484, -0.395222544670105, -0.13438551127910614, 0.6468299627304077, -0.2584449052810669, -0.4576781988143921, -0.0856156051158905, 0.7332054376602173, -0.08443909138441086, -0.5312379002571106, -0.07291373610496521, 0.7891629934310913, 0.08742822706699371, -0.5499389171600342, -0.718846321105957, 0.22137504816055298, -0.6634578704833984, -0.04766698181629181]
204,[-0.14867031574249268, 0.5203975439071655, -0.4371947646141052, -0.23905904591083527, -0.21957820653915405, 0.5208151936531067, -0.5670784711837769, -0.3784157633781433, -0.1738612949848175, 0.5509240627288818, -0.4745374917984009, -0.3678513765335083, -0.16495072841644287, 0.5707128047943115, -0.4461838901042938, -0.38659536838531494, -0.12789182364940643, 0.6432074308395386, -0.3021346628665924, -0.4607168436050415, -0.07677103579044342, 0.7279448509216309, -0.1105382889509201, -0.5235689878463745, -0.058337464928627014, 0.784407913684845, 0.06958983838558197, -0.5485358238220215, -0.6814866662025452, 0.24253574013710022, -0.6566034555435181, -0.06469647586345673]
208,[-0.13465148210525513, 0.5244812369346619, -0.43755823373794556, -0.23208434879779816, -0.20125451683998108, 0.5247024297714233, -0.5497166514396667, -0.3744869828224182, -0.16393007338047028, 0.5589410066604614, -0.4492011070251465, -0.36229586601257324, -0.15351241827011108, 0.5758165121078491, -0.4164213538169861, -0.3766130805015564, -0.12240532040596008, 0.6472128629684448, -0.2807234525680542, -0.45564186573028564, -0.07622595131397247, 0.7281386852264404, -0.0986178070306778, -0.52153480052948, -0.056979984045028687, 0.7885118722915649, 0.07821302115917206, -0.5455852150917053, -0.6889740228652954, 0.23603662848472595, -0.6510843634605408, -0.052482910454273224]
212,[-0.13416847586631775, 0.5242182016372681, -0.4388200640678406, -0.23253048956394196, -0.20306286215782166, 0.5189411640167236, -0.5651767253875732, -0.36398303508758545, -0.15953893959522247, 0.5589812397956848, -0.4652605652809143, -0.3649670481681824, -0.16478830575942993, 0.5635294914245605, -0.4360036849975586, -0.3719158172607422, -0.12684480845928192, 0.6358398199081421, -0.3013520836830139, -0.4475686550140381, -0.08556576073169708, 0.715052604675293, -0.12279427796602249, -0.509209394454956, -0.06689088046550751, 0.7759761214256287, 0.06905464828014374, -0.5386999845504761, -0.6865333914756775, 0.23988962173461914, -0.6468265652656555, -0.05426695942878723]
216,[-0.1373724341392517, 0.5121805667877197, -0.4431615471839905, -0.20675720274448395, -0.20382225513458252, 0.5051223635673523, -0.5741198062896729, -0.3399360179901123, -0.15434040129184723, 0.541161835193634, -0.4996200203895569, -0.33518826961517334, -0.15397581458091736, 0.5534362196922302, -0.47200655937194824, -0.3485545516014099, -0.11177055537700653, 0.6248390674591064, -0.3316003680229187, -0.41854947805404663, -0.07524394989013672, 0.7060563564300537, -0.15478138625621796, -0.4919995665550232, -0.054234251379966736, 0.7707792520523071, 0.03525203466415405, -0.5273023247718811, -0.6513283252716064, 0.25797516107559204, -0.6470780968666077, -0.06774815917015076]
220,[-0.1403169333934784, 0.5123383402824402, -0.44044968485832214, -0.21294431388378143, -0.20709097385406494, 0.509372889995575, -0.5805215239524841, -0.3544217348098755, -0.15846729278564453, 0.5458903908729553, -0.48738837242126465, -0.34842604398727417, -0.15075603127479553, 0.5639554858207703, -0.44808799028396606, -0.36082756519317627, -0.12301304936408997, 0.6270507574081421, -0.3329046964645386, -0.43203651905059814, -0.06702707707881927, 0.7218281030654907, -0.1365841031074524, -0.5068863034248352, -0.05700860917568207, 0.7719293832778931, 0.0489223450422287, -0.5251476168632507, -0.6665847897529602, 0.24515339732170105, -0.6563511490821838, -0.059641554951667786]
224,[-0.13161495327949524, 0.5169041156768799, -0.4389026165008545, -0.2158801406621933, -0.2033570408821106, 0.5166166424751282, -0.5609847903251648, -0.35879456996917725, -0.154354989528656, 0.55128014087677, -0.4764033555984497, -0.3520810604095459, -0.15012691915035248, 0.5639021396636963, -0.4351010322570801, -0.36424219608306885, -0.1244262158870697, 0.6311900615692139, -0.32576024532318115, -0.43328315019607544, -0.08311456441879272, 0.7091363668441772, -0.1317303329706192, -0.49963003396987915, -0.05296081304550171, 0.7820680141448975, 0.0666981190443039, -0.5359171628952026, -0.6629756093025208, 0.25281429290771484, -0.6379532814025879, -0.0609145313501358]
228,[-0.13060343265533447, 0.5189084410667419, -0.4399309456348419, -0.2163822203874588, -0.20036278665065765, 0.5202845335006714, -0.5720546245574951, -0.36431461572647095, -0.1722436547279358, 0.5384373664855957, -0.4945144057273865, -0.3483157157897949, -0.15711885690689087, 0.562167763710022, -0.45490771532058716, -0.36105865240097046, -0.11125083267688751, 0.6350529193878174, -0.3120264410972595, -0.4360543489456177, -0.06858789920806885, 0.715793251991272, -0.14260472357273102, -0.5033442974090576, -0.05519472062587738, 0.7732835412025452, 0.04903195798397064, -0.5204616189002991, -0.6769756078720093, 0.24045558273792267, -0.6488888263702393, -0.056500256061553955]
232,[-0.12656477093696594, 0.5251376032829285, -0.43292760848999023, -0.22288192808628082, -0.19530385732650757, 0.5285978317260742, -0.5588371753692627, -0.37129300832748413, -0.15836083889007568, 0.5594949722290039, -0.46919965744018555, -0.36868107318878174, -0.15940655767917633, 0.567381739616394, -0.423189252614975, -0.367997407913208, -0.11209577322006226, 0.6437782049179077, -0.2822093665599823, -0.445737361907959, -0.06791816651821136, 0.7295655012130737, -0.09971055388450623, -0.5164305567741394, -0.04764038324356079, 0.7923402190208435, 0.08195815980434418, -0.5439433455467224, -0.6932870745658875, 0.23390555381774902, -0.6528878211975098, -0.047115013003349304]
236,[-0.1448332667350769, 0.5108271837234497, -0.444338858127594, -0.21368633210659027, -0.20063534379005432, 0.5187644958496094, -0.5607578754425049, -0.36161690950393677, -0.1662352830171585, 0.5429705381393433, -0.4778043031692505, -0.3444099426269531, -0.16177736222743988, 0.556096076965332, -0.44553256034851074, -0.3583405613899231, -0.1180499792098999, 0.6317942142486572, -0.31526824831962585, -0.43504899740219116, -0.07871706783771515, 0.7103861570358276, -0.13323038816452026, -0.5016729831695557, -0.05084405839443207, 0.7811073660850525, 0.04912175238132477, -0.535478949546814, -0.6672371029853821, 0.25039100646972656, -0.6464745402336121, -0.061044842004776]
240,[-0.13374844193458557, 0.5224046111106873, -0.4426771402359009, -0.2177782505750656, -0.2011561393737793, 0.5159850120544434, -0.5705976486206055, -0.35586845874786377, -0.15973007678985596, 0.5432597994804382, -0.4943068027496338, -0.3413679003715515, -0.15562254190444946, 0.5569351315498352, -0.4585346579551697, -0.3553110361099243, -0.1306406408548355, 0.6229848861694336, -0.32497918605804443, -0.4279841184616089, -0.09027627110481262, 0.7030354738235474, -0.15041616559028625, -0.498149037361145, -0.052545055747032166, 0.7774779796600342, 0.05846451222896576, -0.533476710319519, -0.6759655475616455, 0.24062931537628174, -0.6507768034934998, -0.05856230854988098]
244,[-0.12750151753425598, 0.5206121802330017, -0.4430851340293884, -0.2090415209531784, -0.20734286308288574, 0.5061726570129395, -0.573340117931366, -0.3414451479911804, -0.1598573923110962, 0.5387619137763977, -0.5032603740692139, -0.33874183893203735, -0.16051985323429108, 0.5506408214569092, -0.4692208170890808, -0.3523697257041931, -0.1173316091299057, 0.6229449510574341, -0.3377283215522766, -0.42436742782592773, -0.07229408621788025, 0.7139236330986023, -0.14904919266700745, -0.5012586712837219, -0.04694625735282898, 0.7721754312515259, 0.0411403626203537, -0.5221273303031921, -0.6522294282913208, 0.2572096884250641, -0.6476250886917114, -0.07076571881771088]
248,[-0.12248782068490982, 0.5228484869003296, -0.4320228099822998, -0.21578089892864227, -0.19075465202331543, 0.5243668556213379, -0.5511089563369751, -0.3609715700149536, -0.15256990492343903, 0.5569937229156494, -0.4708251357078552, -0.36150914430618286, -0.1666836440563202, 0.5619367361068726, -0.4408606290817261, -0.37011486291885376, -0.11357995867729187, 0.6442313194274902, -0.2957478165626526, -0.447848916053772, -0.07280941307544708, 0.7189457416534424, -0.10989169031381607, -0.5081667304039001, -0.057646095752716064, 0.7811525464057922, 0.07000483572483063, -0.5332553386688232, -0.677133321762085, 0.24571754038333893, -0.6406721472740173, -0.0561198890209198]
252,[-0.1371505707502365, 0.5156946182250977, -0.44042259454727173, -0.21329711377620697, -0.1918323040008545, 0.5202499628067017, -0.5624333620071411, -0.35358554124832153, -0.15073096752166748, 0.5470290184020996, -0.4846230149269104, -0.3387662172317505, -0.14758583903312683, 0.5598776340484619, -0.4522947669029236, -0.358215868473053, -0.11305932700634003, 0.6308157444000244, -0.3299316167831421, -0.43114960193634033, -0.07246442139148712, 0.7093668580055237, -0.14653633534908295, -0.49277961254119873, -0.05514134466648102, 0.7733854055404663, 0.04775090515613556, -0.5270524024963379, -0.6554803848266602, 0.25737088918685913, -0.6390855312347412, -0.06634236872196198]
256,[-0.1307711899280548, 0.5159783363342285, -0.43295779824256897, -0.20918171107769012, -0.19754743576049805, 0.5136599540710449, -0.5757071375846863, -0.3525364398956299, -0.1537366509437561, 0.5527979731559753, -0.49328213930130005, -0.3534061908721924, -0.16201476752758026, 0.557632565498352, -0.45281660556793213, -0.35935813188552856, -0.1063297837972641, 0.6348724365234375, -0.3126353621482849, -0.4328927993774414, -0.06064577400684357, 0.72315514087677, -0.1387414038181305, -0.5098837614059448, -0.054858505725860596, 0.7719907164573669, 0.04706139862537384, -0.5282067060470581, -0.665184736251831, 0.2488672435283661, -0.650305986404419, -0.062323763966560364]
260,[-0.13069066405296326, 0.5180409550666809, -0.4436352849006653, -0.21614260971546173, -0.20383983850479126, 0.5133986473083496, -0.5542475581169128, -0.351390540599823, -0.1443469375371933, 0.55671626329422, -0.4799230098724365, -0.3512269854545593, -0.1533685028553009, 0.5596041083335876, -0.4477294683456421, -0.3542024493217468, -0.1066742092370987, 0.6366698145866394, -0.2996170222759247, -0.4298189878463745, -0.06524711847305298, 0.716454029083252, -0.12273465096950531, -0.4982675313949585, -0.05073651671409607, 0.7774275541305542, 0.060993000864982605, -0.5234099626541138, -0.6674509644508362, 0.24670542776584625, -0.6375488042831421, -0.04852093756198883]
264,[-0.1276227980852127, 0.5176281929016113, -0.4435519576072693, -0.21442271769046783, -0.1928045153617859, 0.523570716381073, -0.5624921917915344, -0.3581516146659851, -0.15796196460723877, 0.5478507280349731, -0.4835752844810486, -0.34953969717025757, -0.14934712648391724, 0.5608541965484619, -0.45162928104400635, -0.3544662594795227, -0.11743290722370148, 0.6275342702865601, -0.3210359215736389, -0.4261523485183716, -0.07032781839370728, 0.7147106528282166, -0.14051802456378937, -0.49734652042388916, -0.05190210044384003, 0.7755190134048462, 0.0431564599275589, -0.5306442975997925, -0.6637991070747375, 0.250690758228302, -0.6377598643302917, -0.057129666209220886]
268,[-0.13216513395309448, 0.5194408297538757, -0.4405136704444885, -0.21799249947071075, -0.1927267611026764, 0.5236179232597351, -0.5616466403007507, -0.36159372329711914, -0.14490891993045807, 0.5614417791366577, -0.47644293308258057, -0.35611820220947266, -0.1509077101945877, 0.5661876201629639, -0.4516778886318207, -0.36442309617996216, -0.12594100832939148, 0.6265287399291992, -0.308915913105011, -0.43112826347351074, -0.07180948555469513, 0.7150895595550537, -0.1257827877998352, -0.5035948157310486, -0.04343856871128082, 0.7813677787780762, 0.059158846735954285, -0.5345122814178467, -0.6743513345718384, 0.24376338720321655, -0.645918607711792, -0.05426640808582306]
272,[-0.12610474228858948, 0.5196647644042969, -0.43530887365341187, -0.2148575633764267, -0.18794134259223938, 0.5258654356002808, -0.5667985081672668, -0.3638131618499756, -0.15868201851844788, 0.5473960041999817, -0.4852063059806824, -0.3436134457588196, -0.14358465373516083, 0.5684881210327148, -0.4330199956893921, -0.3597795367240906, -0.11831213533878326, 0.6328663229942322, -0.3172507584095001, -0.4357900023460388, -0.07789294421672821, 0.7078353762626648, -0.13424187898635864, -0.49668413400650024, -0.05287465453147888, 0.7803760766983032, 0.06229446828365326, -0.5316991806030273, -0.6655109524726868, 0.24828499555587769, -0.6476301550865173, -0.053326696157455444]
276,[-0.12844856083393097, 0.5142898559570312, -0.44678008556365967, -0.20540325343608856, -0.20742575824260712, 0.5044902563095093, -0.5810350179672241, -0.3427296280860901, -0.15934720635414124, 0.5354357361793518, -0.5076918601989746, -0.3295595645904541, -0.15538564324378967, 0.5450041890144348, -0.4763229489326477, -0.3353760838508606, -0.11394420266151428, 0.6183434724807739, -0.35062676668167114, -0.41532397270202637, -0.08739523589611053, 0.6877793073654175, -0.1672654002904892, -0.47145700454711914, -0.053910598158836365, 0.7603991627693176, 0.03401653468608856, -0.5120469331741333, -0.6421613693237305, 0.2601064145565033, -0.6310716271400452, -0.068385049700737]
280,[-0.12671688199043274, 0.5202727913856506, -0.43507859110832214, -0.21742291748523712, -0.20501449704170227, 0.5133419036865234, -0.5689285397529602, -0.3598060607910156, -0.1665996015071869, 0.5470045208930969, -0.4864194989204407, -0.35677433013916016, -0.15908539295196533, 0.562875509262085, -0.44017845392227173, -0.364005982875824, -0.11750482022762299, 0.6333116292953491, -0.30882203578948975, -0.43837445974349976, -0.08217556774616241, 0.7130845785140991, -0.12427866458892822, -0.5106273293495178, -0.05849272012710571, 0.7791800498962402, 0.06548576056957245, -0.5346633791923523, -0.6765096187591553, 0.24127718806266785, -0.6497765183448792, -0.04667104780673981]
284,[-0.1337967813014984, 0.5156666040420532, -0.44219326972961426, -0.2126709371805191, -0.19485265016555786, 0.5240494012832642, -0.5682440400123596, -0.3641319274902344, -0.1582365334033966, 0.5526772737503052, -0.47891438007354736, -0.35685622692108154, -0.15167775750160217, 0.5701822638511658, -0.441184401512146, -0.3666817545890808, -0.10816258192062378, 0.6429845094680786, -0.31077510118484497, -0.4457772970199585, -0.06004816293716431, 0.732188880443573, -0.12016475200653076, -0.5195462703704834, -0.049386993050575256, 0.7841241359710693, 0.07139723002910614, -0.5366129279136658, -0.6723678112030029, 0.24306967854499817, -0.6589324474334717, -0.0524742528796196]
288,[-0.13704636693000793, 0.5145231485366821, -0.44168978929519653, -0.2100963145494461, -0.20209890604019165, 0.5096700191497803, -0.5674543380737305, -0.345597505569458, -0.157927006483078, 0.5461625456809998, -0.482863187789917, -0.3449501395225525, -0.1501443088054657, 0.5592965483665466, -0.4544306993484497, -0.3580127954483032, -0.11662669479846954, 0.6319368481636047, -0.31883883476257324, -0.4347590208053589, -0.0849110335111618, 0.7052135467529297, -0.13102108240127563, -0.49761706590652466, -0.04279692471027374, 0.7787134647369385, 0.06506387889385223, -0.5214254856109619, -0.6687083840370178, 0.2463841438293457, -0.6455621719360352, -0.05483342707157135]
292,[-0.1222948282957077, 0.5174460411071777, -0.4366927742958069, -0.2054150253534317, -0.19316428899765015, 0.5222803950309753, -0.555060625076294, -0.35500890016555786, -0.15656715631484985, 0.5451362133026123, -0.4800792336463928, -0.34381550550460815, -0.1516788899898529, 0.5611563920974731, -0.4429311156272888, -0.3589123487472534, -0.1084529459476471, 0.6362205147743225, -0.30966728925704956, -0.43311643600463867, -0.07449643313884735, 0.7097933292388916, -0.13500599563121796, -0.49537569284439087, -0.050134241580963135, 0.7809385061264038, 0.0634402483701706, -0.5286303758621216, -0.6673811674118042, 0.24662569165229797, -0.6272689700126648, -0.048347145318984985]
296,[-0.12297099083662033, 0.5184429287910461, -0.44720345735549927, -0.2010696977376938, -0.188246950507164, 0.5158331394195557, -0.5782719850540161, -0.3413349986076355, -0.14851674437522888, 0.5453099012374878, -0.5016389489173889, -0.3347920775413513, -0.1443897783756256, 0.5606764554977417, -0.4649779200553894, -0.3534737229347229, -0.11133868992328644, 0.6301456689834595, -0.340381920337677, -0.4290629029273987, -0.06745713949203491, 0.7129220962524414, -0.14734865725040436, -0.5009128451347351, -0.054084330797195435, 0.7663803696632385, 0.03811708092689514, -0.5137330889701843, -0.6548117995262146, 0.2480689287185669, -0.6407703757286072, -0.051152631640434265]
300,[-0.11991888284683228, 0.5188500285148621, -0.4327680468559265, -0.20587103068828583, -0.18984785676002502, 0.5182845592498779, -0.5717437267303467, -0.34958416223526, -0.15456856787204742, 0.5451231002807617, -0.49324506521224976, -0.34297430515289307, -0.1389719545841217, 0.5631316900253296, -0.4458771347999573, -0.3454318046569824, -0.10766385495662689, 0.6296311020851135, -0.32922738790512085, -0.42331790924072266, -0.0791715532541275, 0.6987124681472778, -0.14045852422714233, -0.48248136043548584, -0.06344334781169891, 0.7618745565414429, 0.05431912839412689, -0.5145781636238098, -0.667239785194397, 0.24512265622615814, -0.6455096006393433, -0.05080854892730713]
304,[-0.12523970007896423, 0.5155632495880127, -0.44244277477264404, -0.2019265741109848, -0.19520485401153564, 0.5155541896820068, -0.570805549621582, -0.3411010503768921, -0.14272227883338928, 0.5508794188499451, -0.48177969455718994, -0.3377529978752136, -0.14600886404514313, 0.5576187968254089, -0.46327030658721924, -0.3468584418296814, -0.10998024046421051, 0.6293469071388245, -0.3222031891345978, -0.4222768545150757, -0.0688740611076355, 0.7102674245834351, -0.146977961063385, -0.49530500173568726, -0.05347065627574921, 0.7718119025230408, 0.04923613369464874, -0.5189277529716492, -0.6548515558242798, 0.2533271610736847, -0.6345734000205994, -0.05795140564441681]
308,[-0.12477926909923553, 0.517493724822998, -0.43539392948150635, -0.20462442934513092, -0.18583041429519653, 0.5197188854217529, -0.571750819683075, -0.3474935293197632, -0.13463665544986725, 0.5582315921783447, -0.4742630124092102, -0.3410288095474243, -0.13338196277618408, 0.5687884092330933, -0.4459577798843384, -0.3514190912246704, -0.10583968460559845, 0.6351065635681152, -0.30890294909477234, -0.417089581489563, -0.0679205060005188, 0.7105341553688049, -0.13888335227966309, -0.48705244064331055, -0.05819268524646759, 0.7678470611572266, 0.058806970715522766, -0.5127134323120117, -0.6785005927085876, 0.23777267336845398, -0.647344708442688, -0.047946274280548096]
312,[-0.13088783621788025, 0.5057857036590576, -0.4437623620033264, -0.18865390121936798, -0.19528016448020935, 0.500034749507904, -0.5901656150817871, -0.32518792152404785, -0.1461833119392395, 0.5345646142959595, -0.5075341463088989, -0.3186129927635193, -0.14896492660045624, 0.5425837635993958, -0.4886675477027893, -0.3324349522590637, -0.12835903465747833, 0.6009154915809631, -0.37130671739578247, -0.4022327661514282, -0.08170533180236816, 0.6872360110282898, -0.18110337853431702, -0.46738243103027344, -0.04588121175765991, 0.7638626098632812, 0.014971628785133362, -0.5174915790557861, -0.6330015063285828, 0.26433587074279785, -0.6365667581558228, -0.0684920996427536]
316,[-0.12354819476604462, 0.5201177000999451, -0.43740391731262207, -0.20709280669689178, -0.18695864081382751, 0.5187709331512451, -0.5670896172523499, -0.3509855270385742, -0.1496032476425171, 0.550252377986908, -0.4782424569129944, -0.3412838578224182, -0.14877037703990936, 0.5643348693847656, -0.44953829050064087, -0.3577374815940857, -0.10686521232128143, 0.6339220404624939, -0.3208749294281006, -0.4277297258377075, -0.06744913756847382, 0.7164579629898071, -0.13132895529270172, -0.5005720853805542, -0.06043970584869385, 0.7679853439331055, 0.05000804364681244, -0.5163756012916565, -0.6634355187416077, 0.25010281801223755, -0.639765202999115, -0.053878799080848694]
320,[-0.12221009284257889, 0.5214542150497437, -0.4279294013977051, -0.21040327847003937, -0.18247628211975098, 0.5326246023178101, -0.5534692406654358, -0.3709782361984253, -0.14688077569007874, 0.5652316212654114, -0.4481379985809326, -0.3696635961532593, -0.14165537059307098, 0.5807003378868103, -0.4138307571411133, -0.3767521381378174, -0.1032390147447586, 0.6573192477226257, -0.2643604278564453, -0.456362247467041, -0.04620236158370972, 0.7493926286697388, -0.06475897133350372, -0.5302146673202515, -0.04921421408653259, 0.7896194458007812, 0.09567473828792572, -0.5367456674575806, -0.6868250370025635, 0.22805431485176086, -0.6442376375198364, -0.0221787691116333]
324,[-0.12397386878728867, 0.5199183225631714, -0.43824303150177, -0.20569555461406708, -0.18688678741455078, 0.518717885017395, -0.5665729641914368, -0.34963977336883545, -0.15813642740249634, 0.5403497219085693, -0.4971797466278076, -0.3402097821235657, -0.1467847228050232, 0.5612841844558716, -0.45726507902145386, -0.35363900661468506, -0.10889565944671631, 0.6330243349075317, -0.3116503953933716, -0.4306955933570862, -0.08128766715526581, 0.7074215412139893, -0.1353304535150528, -0.4933326244354248, -0.05049163103103638, 0.7808991074562073, 0.05470810830593109, -0.5289278626441956, -0.661963939666748, 0.24976211786270142, -0.6388588547706604, -0.052693262696266174]
328,[-0.12524420022964478, 0.5184362530708313, -0.43948787450790405, -0.20807789266109467, -0.19718390703201294, 0.5111820697784424, -0.5815349221229553, -0.3458554148674011, -0.1628328263759613, 0.5398759841918945, -0.4822445511817932, -0.33974337577819824, -0.1469946950674057, 0.5620484352111816, -0.4527350664138794, -0.3504619002342224, -0.12065371870994568, 0.6257740259170532, -0.32515305280685425, -0.43522149324417114, -0.06583981215953827, 0.7182729244232178, -0.12911048531532288, -0.49394524097442627, -0.04957246780395508, 0.7748854160308838, 0.058090075850486755, -0.5203631520271301, -0.6642629504203796, 0.24880650639533997, -0.6450228691101074, -0.05527544021606445]
332,[-0.12331648170948029, 0.5190199017524719, -0.4393100440502167, -0.20449762046337128, -0.19213151931762695, 0.5173008441925049, -0.5687975287437439, -0.3527841567993164, -0.1467050462961197, 0.5545358657836914, -0.48493289947509766, -0.348797082901001, -0.14453767240047455, 0.5662685632705688, -0.4411417245864868, -0.36119431257247925, -0.10771650075912476, 0.6415318250656128, -0.31146445870399475, -0.4425290822982788, -0.056269437074661255, 0.7289708852767944, -0.12212221324443817, -0.5148360729217529, -0.04163239896297455, 0.7840102910995483, 0.0657745748758316, -0.5316050052642822, -0.6701740026473999, 0.24307042360305786, -0.6523629426956177, -0.05114723742008209]
336,[-0.1248355284333229, 0.5173932909965515, -0.4312952756881714, -0.20271171629428864, -0.18512295186519623, 0.5235714912414551, -0.5545453429222107, -0.3490116596221924, -0.14281798899173737, 0.5574305653572083, -0.4705711603164673, -0.35065531730651855, -0.14701572060585022, 0.5635668635368347, -0.44927915930747986, -0.355803906917572, -0.10770341753959656, 0.639839231967926, -0.30446964502334595, -0.4362010955810547, -0.06731489300727844, 0.7151657342910767, -0.12356150150299072, -0.49355196952819824, -0.048266589641571045, 0.7780634164810181, 0.06466524302959442, -0.5230473279953003, -0.6735904216766357, 0.24372486770153046, -0.6380178928375244, -0.049827009439468384]
340,[-0.12953421473503113, 0.5145077705383301, -0.4426118731498718, -0.2069445699453354, -0.19825083017349243, 0.507199227809906, -0.5763342976570129, -0.33771204948425293, -0.14457321166992188, 0.5510942935943604, -0.4864649176597595, -0.3438193202018738, -0.1538497507572174, 0.5568394064903259, -0.4668979048728943, -0.35467618703842163, -0.1047525405883789, 0.6415426731109619, -0.32819464802742004, -0.4399189352989197, -0.057984545826911926, 0.7209467887878418, -0.13300585746765137, -0.5007514953613281, -0.046050265431404114, 0.7786872386932373, 0.04813094437122345, -0.5254288911819458, -0.6591014862060547, 0.2486821860074997, -0.656709611415863, -0.058782294392585754]
